3000,001101000110110001111000100001110111011001010000000000000000000000000000000000000000000000000101
3000,001101000110110001111010101000011111001111100000000000000000000000000000000000000000000000000001
3000,001101000110110001111010101000011111001111100000000000000000000000000000000000000000000000000010
3000,001101000110110001111010101000011111001111100000000000000000000000000000000000000000000000000011
3000,001101000110110001111010101000011111001111100000000000000000000000000000000000000000000000000100
3000,001101000110110001111010101000011111001111100000000000000000000000000000000000000000000000000101
3000,001101000110110010000010100001111000101101010000000000000000000000000000000000000000000000000001
3000,001101000110110010000010100001111000101101010000000000000000000000000000000000000000000000000010
3000,001101000110110010000010100001111000101101010000000000000000000000000000000000000000000000000011
3000,001101000110110010000010100001111000101101010000000000000000000000000000000000000000000000000100
3000,001101000110110010000010100001111000101101010000000000000000000000000000000000000000000000000101
3000,001101000110110010001011100111001011001000110000000000000000000000000000000000000000000000000001
3000,001101000110110010001011100111001011001000110000000000000000000000000000000000000000000000000010
3000,001101000110110010001011100111001011001000110000000000000000000000000000000000000000000000000011
3000,001101000110110010001011100111001011001000110000000000000000000000000000000000000000000000000100
3000,001101000110110010001011100111001011001000110000000000000000000000000000000000000000000000000101
3000,001101000110110010011001000000011110111110000000000000000000000000000000000000000000000000000001
3000,001101000110110010011001000000011110111110000000000000000000000000000000000000000000000000000010
3000,001101000110110010011001000000011110111110000000000000000000000000000000000000000000000000000011
3000,001101000110110010011001000000011110111110000000000000000000000000000000000000000000000000000100
3000,001101000110110010011001000000011110111110000000000000000000000000000000000000000000000000000101
3000,001101000110110010100000100011011010101000110000000000000000000000000000000000000000000000000001
3000,001101000110110010100000100011011010101000110000000000000000000000000000000000000000000000000010
3000,001101000110110010100000100011011010101000110000000000000000000000000000000000000000000000000011
3000,001101000110110010100000100011011010101000110000000000000000000000000000000000000000000000000100
3000,001101000110110010100000100011011010101000110000000000000000000000000000000000000000000000000101
3000,001101000110110010110001010111000001011000000000000000000000000000000000000000000000000000000001
3000,001101000110110010110001010111000001011000000000000000000000000000000000000000000000000000000010
3000,001101000110110010110001010111000001011000000000000000000000000000000000000000000000000000000011
3000,001101000110110010110001010111000001011000000000000000000000000000000000000000000000000000000100
3000,001101000110110010110001010111000001011000000000000000000000000000000000000000000000000000000101
3000,001101000110110010110110110100100001101001110000000000000000000000000000000000000000000000000001
3000,001101000110110010110110110100100001101001110000000000000000000000000000000000000000000000000010
3000,001101000110110010110110110100100001101001110000000000000000000000000000000000000000000000000011
3000,001101000110110010110110110100100001101001110000000000000000000000000000000000000000000000000100
3000,001101000110110010110110110100100001101001110000000000000000000000000000000000000000000000000101
3000,001101000110110011001000101101001100111000100000000000000000000000000000000000000000000000000001
3000,001101000110110011001000101101001100111000100000000000000000000000000000000000000000000000000010
3000,001101000110110011001000101101001100111000100000000000000000000000000000000000000000000000000011
3000,001101000110110011001000101101001100111000100000000000000000000000000000000000000000000000000100
3000,001101000110110011001000101101001100111000100000000000000000000000000000000000000000000000000101
3000,001101000110110011011000110110101111001110010000000000000000000000000000000000000000000000000001
3000,001101000110110011011000110110101111001110010000000000000000000000000000000000000000000000000010
3000,001101000110110011011000110110101111001110010000000000000000000000000000000000000000000000000011
3000,001101000110110011011000110110101111001110010000000000000000000000000000000000000000000000000100
3000,001101000110110011011000110110101111001110010000000000000000000000000000000000000000000000000101
3000,001101000110110011100111111011100110111010110000000000000000000000000000000000000000000000000001
3000,001101000110110011100111111011100110111010110000000000000000000000000000000000000000000000000010
3000,001101000110110011100111111011100110111010110000000000000000000000000000000000000000000000000011
3000,001101000110110011100111111011100110111010110000000000000000000000000000000000000000000000000100
3000,001101000110110011100111111011100110111010110000000000000000000000000000000000000000000000000101
3000,001101000110110011101010011110010001010111000000000000000000000000000000000000000000000000000001
3000,001101000110110011101010011110010001010111000000000000000000000000000000000000000000000000000010
3000,001101000110110011101010011110010001010111000000000000000000000000000000000000000000000000000011
